DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
19/09/2019 01:00,0.0,0.0,0.0
19/09/2019 02:00,0.0,0.0,0.0
19/09/2019 03:00,0.0,0.0,0.0
19/09/2019 04:00,0.0,0.0,0.0
19/09/2019 05:00,0.0,0.0,0.0
19/09/2019 06:00,0.0,0.0,0.0
19/09/2019 07:00,0.005821283383934545,0.00520827973035558,0.005989811145988782
19/09/2019 08:00,0.07122163330417332,0.06383471414604025,0.08489618175268872
19/09/2019 09:00,0.1796994802655277,0.16383149796737506,0.23089461225750013
19/09/2019 10:00,0.2992422683064889,0.2758265579169454,0.41527877836669586
19/09/2019 11:00,0.5208112489064992,0.38030862450470854,0.4988634024597335
19/09/2019 12:00,0.588234575207122,0.4459997169762775,0.43200290742551334
19/09/2019 13:00,0.6019811660577368,0.4744764061133124,0.40443511037925184
19/09/2019 14:00,0.37762504502650135,0.46605001801060053,0.3977171563834714
19/09/2019 15:00,0.35679321257654506,0.42254155302835383,0.37275124787732206
19/09/2019 16:00,0.3113260947872176,0.3442160242885813,0.34943845520506356
19/09/2019 17:00,0.21722070704471774,0.2319778212319251,0.24575142798332736
19/09/2019 18:00,0.10278778366695827,0.10496192044460453,0.10575245716050018
19/09/2019 19:00,0.012860212010497607,0.012819044923583595,0.013373514125456697
19/09/2019 20:00,0.0,0.0,0.0
19/09/2019 21:00,0.0,0.0,0.0
19/09/2019 22:00,0.0,0.0,0.0
19/09/2019 23:00,0.0,0.0,0.0
20/09/2019 00:00,0.0,0.0,0.0
20/09/2019 01:00,0.0,0.0,0.0
20/09/2019 02:00,0.0,0.0,0.0
20/09/2019 03:00,0.0,0.0,0.0
20/09/2019 04:00,0.0,0.0,0.0
20/09/2019 05:00,0.0,0.0,0.0
20/09/2019 06:00,0.0,0.0,0.0
20/09/2019 07:00,0.0067063757525858084,0.006681932794730613,0.005421833993722019
20/09/2019 08:00,0.09784258735141255,0.0974752997478516,0.0881876189986106
20/09/2019 09:00,0.2507648072865744,0.24966680389028972,0.2526006020686461
